id,psu,country,wave,q1,wt,stratum,Q1001,Q1002,Q1003,Q1005,Q100,Q101,Q102,Q204A_1,Q204A_2,Q204_2,Q204_3,Q204_11,Q204_20,Q209B,Q501,Q501A,Q266,Q263,Q516A,Q512,Q515A2,Q511
221282,238,Yemen,5,220012,0.6935269195458771,23,47.0,2.0,1.0,4.0,2.0,4,2,3.0,2,3.0,3.0,2.0,3.0,2.0,2,2,1.0,1.0,1.0,8,1.0,4.0
221897,76,Yemen,5,220015,1.1181697475839298,29,53.0,1.0,1.0,7.0,1.0,2,2,1.0,1,2.0,2.0,2.0,1.0,2.0,1,1,1.0,2.0,3.0,6,4.0,7.0
222684,223,Yemen,5,220001,0.8706854218239941,2,52.0,2.0,1.0,4.0,98.0,3,98,3.0,3,3.0,2.0,2.0,4.0,98.0,2,2,1.0,2.0,1.0,5,98.0,3.0
220458,86,Yemen,5,220005,0.7479832165240409,10,54.0,2.0,1.0,4.0,1.0,3,1,1.0,2,3.0,3.0,4.0,4.0,3.0,2,2,2.0,2.0,3.0,7,4.0,10.0
220480,90,Yemen,5,220005,1.04500432200626,10,37.0,2.0,1.0,4.0,1.0,2,1,2.0,2,2.0,2.0,2.0,2.0,2.0,2,2,2.0,3.0,3.0,8,1.0,6.0
220255,48,Yemen,5,220007,1.13424757642328,13,49.0,2.0,1.0,4.0,2.0,4,3,3.0,4,4.0,3.0,2.0,4.0,2.0,1,1,1.0,3.0,98.0,7,1.0,5.0
222134,121,Yemen,5,220004,0.85964839045687,8,61.0,2.0,1.0,4.0,1.0,3,1,3.0,3,3.0,3.0,2.0,3.0,1.0,2,2,2.0,1.0,1.0,6,1.0,6.0
221504,3,Yemen,5,220010,0.8464114339032941,18,51.0,2.0,1.0,4.0,3.0,2,2,2.0,2,3.0,2.0,3.0,2.0,1.0,2,2,1.0,3.0,1.0,8,1.0,4.0
220811,151,Yemen,5,220008,1.86476474918071,15,42.0,1.0,2.0,1.0,2.0,4,4,3.0,3,4.0,4.0,3.0,3.0,2.0,2,1,2.0,1.0,3.0,7,3.0,1.0
220435,82,Yemen,5,220015,1.9496701578648998,29,24.0,2.0,1.0,4.0,1.0,2,1,2.0,2,2.0,2.0,2.0,2.0,2.0,2,2,2.0,2.0,3.0,7,1.0,7.0
221669,33,Yemen,5,220007,1.13424757642328,13,50.0,2.0,1.0,4.0,3.0,3,98,4.0,4,4.0,4.0,3.0,4.0,2.0,2,2,2.0,3.0,1.0,98,98.0,98.0
221152,214,Yemen,5,220006,0.7530227503091059,12,47.0,2.0,1.0,4.0,98.0,4,98,3.0,3,98.0,4.0,3.0,3.0,1.0,2,2,2.0,4.0,1.0,4,1.0,96.0
221097,203,Yemen,5,220020,0.911686326556987,38,47.0,1.0,1.0,2.0,2.0,4,5,3.0,3,4.0,4.0,4.0,4.0,2.0,2,2,1.0,2.0,3.0,10,4.0,0.0
220205,39,Yemen,5,220007,1.7759322887601299,13,41.0,1.0,2.0,1.0,2.0,3,1,2.0,2,3.0,3.0,3.0,3.0,4.0,2,2,1.0,1.0,99.0,4,3.0,0.0
221207,224,Yemen,5,220001,0.716824821129988,2,60.0,2.0,1.0,4.0,98.0,2,4,4.0,4,4.0,98.0,3.0,4.0,4.0,2,98,2.0,2.0,1.0,98,3.0,96.0
220125,24,Yemen,5,220010,2.03272207914939,19,29.0,2.0,1.0,4.0,1.0,3,1,3.0,3,3.0,4.0,4.0,4.0,2.0,2,2,2.0,2.0,1.0,7,4.0,5.0
220130,25,Yemen,5,220017,0.9979598744534691,31,45.0,1.0,1.0,6.0,1.0,3,2,2.0,4,3.0,2.0,3.0,2.0,2.0,1,1,1.0,2.0,3.0,10,1.0,9.0
220622,116,Yemen,5,220004,2.5076422319455003,8,33.0,2.0,1.0,4.0,3.0,3,2,2.0,2,3.0,3.0,2.0,2.0,2.0,2,2,1.0,2.0,1.0,10,1.0,5.0
222519,193,Yemen,5,220016,0.9700373864548871,30,49.0,2.0,1.0,4.0,1.0,3,2,2.0,4,3.0,3.0,2.0,3.0,1.0,2,2,1.0,2.0,2.0,10,3.0,10.0
220434,82,Yemen,5,220015,1.9496701578648998,29,24.0,2.0,1.0,4.0,1.0,3,2,3.0,3,3.0,3.0,3.0,3.0,1.0,1,2,1.0,1.0,3.0,7,4.0,7.0
220588,110,Yemen,5,220004,0.85964839045687,7,56.0,2.0,1.0,4.0,2.0,4,2,3.0,3,4.0,4.0,4.0,3.0,2.0,2,2,1.0,2.0,1.0,6,1.0,5.0
222070,109,Yemen,5,220004,1.4587985596613002,7,43.0,2.0,1.0,4.0,1.0,3,2,2.0,3,3.0,3.0,4.0,4.0,1.0,2,2,1.0,1.0,1.0,5,3.0,4.0
221014,188,Yemen,5,220016,1.35523530335848,30,44.0,2.0,1.0,2.0,3.0,2,2,2.0,3,3.0,3.0,4.0,3.0,3.0,2,2,1.0,2.0,1.0,8,1.0,6.0
220865,160,Yemen,5,220021,0.593446566627564,40,65.0,2.0,1.0,4.0,1.0,2,1,1.0,1,1.0,1.0,1.0,1.0,2.0,2,1,2.0,1.0,1.0,5,,5.0
220765,143,Yemen,5,220008,1.09887825470989,14,73.0,1.0,1.0,7.0,1.0,3,1,2.0,3,2.0,97.0,2.0,2.0,98.0,2,2,1.0,1.0,98.0,98,98.0,98.0
222474,184,Yemen,5,220014,1.4385994897335401,27,37.0,1.0,3.0,6.0,1.0,3,2,2.0,3,3.0,2.0,2.0,3.0,1.0,1,1,1.0,1.0,98.0,98,98.0,98.0
222514,192,Yemen,5,220016,2.12435209237448,30,19.0,1.0,3.0,5.0,1.0,2,2,2.0,1,3.0,3.0,2.0,4.0,1.0,1,2,2.0,3.0,1.0,10,1.0,10.0
221712,42,Yemen,5,220007,1.27115985810032,13,48.0,1.0,1.0,3.0,1.0,1,1,2.0,2,2.0,1.0,1.0,3.0,4.0,2,2,1.0,2.0,3.0,5,1.0,5.0
221021,190,Yemen,5,220016,0.9700373864548871,30,53.0,2.0,1.0,4.0,3.0,3,1,1.0,1,1.0,2.0,3.0,3.0,2.0,2,2,1.0,1.0,3.0,8,1.0,7.0
222252,143,Yemen,5,220008,1.1909828492585501,14,48.0,2.0,1.0,4.0,98.0,4,3,3.0,3,4.0,3.0,4.0,4.0,1.0,2,2,1.0,2.0,2.0,6,1.0,2.0
222521,193,Yemen,5,220016,0.7986200970015641,30,60.0,2.0,1.0,4.0,2.0,4,4,3.0,4,2.0,2.0,2.0,1.0,2.0,2,1,1.0,2.0,3.0,10,4.0,6.0
220946,176,Yemen,5,220014,0.918800787057729,27,50.0,2.0,1.0,4.0,2.0,4,5,4.0,4,4.0,4.0,4.0,4.0,4.0,2,2,1.0,2.0,1.0,98,1.0,98.0
222042,103,Yemen,5,220009,2.0959744030101497,17,24.0,2.0,2.0,4.0,2.0,2,2,98.0,99,3.0,3.0,1.0,2.0,1.0,2,2,2.0,1.0,2.0,0,1.0,1.0
221140,212,Yemen,5,220006,1.05204503424411,12,44.0,2.0,1.0,4.0,2.0,4,3,4.0,3,3.0,98.0,4.0,4.0,3.0,2,2,1.0,3.0,3.0,98,3.0,1.0
220806,150,Yemen,5,220008,1.66391731447427,15,43.0,2.0,1.0,4.0,3.0,4,5,4.0,4,4.0,3.0,3.0,4.0,1.0,2,2,2.0,3.0,3.0,5,1.0,5.0
221547,11,Yemen,5,220010,0.6968403392342021,19,61.0,2.0,1.0,4.0,2.0,4,2,3.0,3,3.0,4.0,4.0,3.0,1.0,2,2,1.0,2.0,1.0,10,1.0,6.0
221197,222,Yemen,5,220001,1.21643107601021,2,38.0,2.0,1.0,4.0,1.0,3,3,2.0,3,98.0,98.0,2.0,3.0,3.0,2,2,2.0,2.0,1.0,96,1.0,1.0
221622,25,Yemen,5,220017,0.890473028827499,31,51.0,2.0,1.0,4.0,1.0,2,3,3.0,3,3.0,4.0,2.0,2.0,1.0,2,2,1.0,3.0,1.0,5,3.0,5.0
220541,102,Yemen,5,220009,1.07260609001443,17,54.0,2.0,1.0,4.0,2.0,2,2,1.0,1,3.0,4.0,1.0,2.0,1.0,1,2,1.0,2.0,1.0,5,3.0,6.0
220514,96,Yemen,5,220009,2.0959744030101497,17,24.0,2.0,1.0,4.0,2.0,4,2,3.0,3,4.0,4.0,3.0,4.0,1.0,2,2,1.0,2.0,98.0,98,98.0,98.0
221037,192,Yemen,5,220016,0.7986200970015641,30,62.0,2.0,1.0,4.0,1.0,3,1,1.0,2,1.0,2.0,2.0,3.0,1.0,2,2,1.0,2.0,3.0,7,1.0,6.0
220135,26,Yemen,5,220017,2.1385393841353704,32,34.0,2.0,1.0,4.0,3.0,2,3,1.0,4,4.0,2.0,4.0,2.0,1.0,2,2,1.0,2.0,98.0,10,1.0,10.0
220444,84,Yemen,5,220015,1.39393223617652,29,37.0,2.0,1.0,4.0,1.0,2,2,2.0,2,2.0,2.0,2.0,2.0,2.0,1,1,1.0,2.0,2.0,7,2.0,7.0
222221,138,Yemen,5,220019,2.4080157015539903,36,34.0,1.0,2.0,2.0,1.0,2,1,3.0,3,2.0,3.0,2.0,2.0,2.0,2,2,1.0,3.0,3.0,10,3.0,7.0
220957,178,Yemen,5,220014,1.28365285788096,27,37.0,2.0,1.0,4.0,1.0,3,2,2.0,2,97.0,2.0,1.0,97.0,2.0,2,2,1.0,3.0,1.0,5,1.0,6.0
220128,25,Yemen,5,220017,1.39424569823777,31,40.0,1.0,2.0,2.0,2.0,3,2,2.0,3,3.0,3.0,2.0,3.0,2.0,2,1,1.0,3.0,1.0,10,3.0,7.0
222123,119,Yemen,5,220004,0.85964839045687,8,63.0,2.0,1.0,4.0,2.0,3,2,4.0,4,3.0,3.0,4.0,4.0,1.0,2,2,1.0,1.0,1.0,6,3.0,6.0
221636,27,Yemen,5,220017,1.24407626160263,32,43.0,2.0,2.0,4.0,1.0,2,2,2.0,2,2.0,2.0,2.0,3.0,2.0,2,1,1.0,3.0,3.0,7,1.0,7.0
222141,122,Yemen,5,220004,0.963414468537098,8,60.0,1.0,1.0,3.0,2.0,3,2,1.0,1,3.0,2.0,3.0,2.0,1.0,2,2,1.0,2.0,1.0,10,4.0,6.0
220465,88,Yemen,5,220005,1.04500432200626,10,44.0,2.0,1.0,4.0,1.0,3,1,3.0,3,3.0,3.0,1.0,3.0,2.0,2,2,2.0,2.0,3.0,6,1.0,8.0
222320,156,Yemen,5,220008,1.33474350850051,15,54.0,1.0,1.0,2.0,2.0,3,2,2.0,2,3.0,3.0,1.0,3.0,2.0,2,2,2.0,2.0,1.0,5,3.0,5.0
221969,89,Yemen,5,220005,0.7479832165240409,10,54.0,2.0,1.0,4.0,1.0,3,1,3.0,3,3.0,3.0,2.0,3.0,2.0,2,2,2.0,1.0,3.0,4,1.0,6.0
221623,25,Yemen,5,220017,0.733115719651251,31,66.0,2.0,1.0,4.0,3.0,3,2,1.0,3,2.0,3.0,2.0,3.0,1.0,2,1,1.0,1.0,1.0,10,1.0,5.0
221534,8,Yemen,5,220010,0.9485797109726309,19,49.0,1.0,1.0,2.0,3.0,3,2,3.0,3,3.0,2.0,1.0,3.0,2.0,1,2,1.0,1.0,3.0,8,4.0,5.0
222293,151,Yemen,5,220008,0.9805218354295792,15,61.0,2.0,1.0,4.0,3.0,2,1,3.0,3,3.0,3.0,2.0,3.0,1.0,2,2,2.0,3.0,1.0,0,1.0,5.0
220244,46,Yemen,5,220007,0.9338123686319141,13,66.0,2.0,1.0,4.0,2.0,4,5,4.0,4,4.0,4.0,4.0,4.0,2.0,2,2,2.0,98.0,3.0,98,3.0,98.0
221902,77,Yemen,5,220015,1.39393223617652,29,38.0,2.0,2.0,4.0,1.0,2,1,2.0,2,2.0,2.0,1.0,1.0,2.0,2,2,2.0,1.0,3.0,7,1.0,9.0
221570,15,Yemen,5,220010,2.03272207914939,19,34.0,2.0,2.0,4.0,2.0,4,5,2.0,3,3.0,2.0,1.0,3.0,2.0,2,1,2.0,1.0,3.0,8,3.0,4.0
221893,75,Yemen,5,220015,0.8214236265172289,29,58.0,2.0,1.0,4.0,1.0,2,1,1.0,1,2.0,2.0,2.0,1.0,2.0,2,2,2.0,1.0,3.0,7,4.0,7.0
220507,95,Yemen,5,220009,1.20207777695217,17,50.0,1.0,1.0,3.0,1.0,4,98,2.0,2,4.0,3.0,3.0,4.0,4.0,2,2,1.0,2.0,98.0,4,3.0,4.0
220590,110,Yemen,5,220004,2.04039762069736,7,19.0,2.0,3.0,5.0,2.0,4,2,3.0,3,2.0,2.0,3.0,2.0,1.0,1,1,1.0,2.0,3.0,7,4.0,6.0
222619,211,Yemen,5,220006,0.6199545608175501,12,55.0,2.0,1.0,99.0,98.0,3,3,3.0,3,2.0,4.0,2.0,4.0,3.0,2,2,1.0,1.0,98.0,6,98.0,1.0
220822,153,Yemen,5,220008,1.09887825470989,15,56.0,1.0,1.0,3.0,2.0,4,2,4.0,4,4.0,4.0,2.0,4.0,2.0,1,1,2.0,3.0,3.0,8,1.0,8.0
221997,94,Yemen,5,220009,2.88688212397739,17,26.0,1.0,2.0,6.0,2.0,3,4,4.0,4,4.0,4.0,4.0,4.0,2.0,2,2,1.0,1.0,3.0,9,3.0,2.0
222705,227,Yemen,5,220001,2.09101792584875,2,29.0,2.0,2.0,4.0,2.0,4,3,3.0,2,3.0,3.0,3.0,3.0,2.0,2,1,1.0,2.0,3.0,1,4.0,5.0
221509,4,Yemen,5,220010,2.27808704501446,18,30.0,1.0,1.0,1.0,2.0,4,3,2.0,2,4.0,3.0,4.0,2.0,2.0,1,1,1.0,1.0,3.0,7,4.0,9.0
222359,163,Yemen,5,220021,1.00706173156694,39,39.0,2.0,1.0,4.0,1.0,2,2,2.0,2,2.0,2.0,2.0,2.0,2.0,2,2,2.0,2.0,3.0,6,3.0,10.0
221649,30,Yemen,5,220007,1.7759322887601299,13,38.0,1.0,1.0,6.0,1.0,3,1,98.0,3,3.0,98.0,1.0,2.0,2.0,2,2,1.0,2.0,1.0,96,1.0,7.0
221270,236,Yemen,5,220012,0.570972359926339,23,60.0,2.0,1.0,4.0,2.0,3,2,2.0,3,4.0,3.0,2.0,3.0,2.0,2,1,1.0,1.0,99.0,10,4.0,8.0
222545,198,Yemen,5,220020,0.7505803721759979,38,63.0,1.0,1.0,2.0,1.0,3,2,2.0,2,3.0,97.0,2.0,2.0,1.0,2,2,1.0,1.0,1.0,10,1.0,5.0
220021,4,Yemen,5,220010,2.03272207914939,18,27.0,2.0,1.0,4.0,2.0,4,1,3.0,2,4.0,4.0,1.0,4.0,1.0,1,2,1.0,3.0,3.0,2,4.0,2.0
221294,240,Yemen,5,220012,1.66555817345732,23,33.0,2.0,1.0,4.0,2.0,4,2,2.0,1,4.0,3.0,2.0,3.0,2.0,2,1,1.0,1.0,3.0,10,3.0,8.0
222458,182,Yemen,5,220014,1.4385994897335401,27,35.0,1.0,2.0,2.0,3.0,4,98,1.0,1,98.0,98.0,97.0,3.0,2.0,2,2,2.0,3.0,1.0,98,3.0,98.0
220518,97,Yemen,5,220009,2.88688212397739,17,26.0,1.0,3.0,1.0,1.0,1,1,1.0,2,2.0,3.0,3.0,2.0,2.0,2,2,98.0,2.0,1.0,4,3.0,2.0
222391,169,Yemen,5,220013,1.63634535022369,25,23.0,2.0,1.0,4.0,3.0,3,1,1.0,2,2.0,1.0,1.0,2.0,2.0,2,2,1.0,2.0,1.0,99,3.0,99.0
220221,42,Yemen,5,220007,0.9338123686319141,13,62.0,2.0,1.0,4.0,2.0,4,2,98.0,2,3.0,3.0,4.0,4.0,2.0,2,2,1.0,3.0,3.0,7,1.0,3.0
220409,77,Yemen,5,220015,1.1181697475839298,29,54.0,1.0,1.0,6.0,1.0,2,1,1.0,1,2.0,2.0,2.0,2.0,2.0,2,2,2.0,1.0,1.0,5,4.0,6.0
221554,12,Yemen,5,220010,0.780954251216285,19,68.0,1.0,1.0,3.0,2.0,4,1,3.0,3,4.0,3.0,3.0,3.0,3.0,2,2,2.0,2.0,1.0,9,1.0,7.0
221594,19,Yemen,5,220010,1.18251798581102,19,44.0,2.0,1.0,4.0,1.0,3,2,3.0,3,3.0,3.0,3.0,3.0,2.0,2,2,2.0,1.0,3.0,8,3.0,6.0
222655,218,Yemen,5,220018,0.36177987455994604,34,51.0,1.0,1.0,3.0,1.0,3,3,4.0,4,3.0,4.0,3.0,4.0,3.0,2,2,1.0,1.0,2.0,0,2.0,0.0
220745,139,Yemen,5,220019,1.40084171191495,36,44.0,1.0,2.0,4.0,1.0,2,2,1.0,2,2.0,2.0,1.0,4.0,3.0,2,2,2.0,2.0,1.0,8,4.0,8.0
220056,11,Yemen,5,220010,2.27808704501446,19,33.0,1.0,2.0,1.0,3.0,4,4,2.0,3,2.0,98.0,3.0,3.0,2.0,2,1,1.0,2.0,3.0,7,4.0,2.0
222155,125,Yemen,5,220004,2.04039762069736,8,20.0,2.0,1.0,4.0,1.0,4,1,3.0,1,4.0,4.0,1.0,2.0,3.0,2,2,1.0,1.0,3.0,10,3.0,7.0
220839,156,Yemen,5,220008,2.32729385904981,15,23.0,2.0,2.0,2.0,1.0,3,3,2.0,2,2.0,3.0,3.0,3.0,2.0,2,2,1.0,1.0,1.0,5,4.0,5.0
222229,139,Yemen,5,220019,0.7365840045596289,36,61.0,2.0,1.0,4.0,2.0,3,1,1.0,1,2.0,1.0,2.0,1.0,1.0,1,2,2.0,2.0,3.0,10,4.0,10.0
221185,220,Yemen,5,220001,2.09101792584875,1,25.0,2.0,2.0,4.0,1.0,3,99,4.0,4,97.0,3.0,3.0,4.0,2.0,2,2,2.0,4.0,3.0,2,4.0,1.0
222240,141,Yemen,5,220019,2.14865656437466,36,25.0,2.0,1.0,1.0,1.0,3,1,1.0,2,3.0,2.0,3.0,3.0,1.0,2,2,2.0,3.0,98.0,4,98.0,3.0
220215,41,Yemen,5,220007,1.7759322887601299,13,42.0,1.0,1.0,1.0,2.0,3,5,2.0,2,3.0,3.0,3.0,3.0,4.0,2,2,2.0,1.0,3.0,98,1.0,98.0
221920,80,Yemen,5,220015,0.920575685792104,29,63.0,1.0,1.0,6.0,1.0,2,1,2.0,2,1.0,1.0,1.0,1.0,2.0,2,2,2.0,1.0,3.0,6,1.0,7.0
222243,141,Yemen,5,220019,1.2499618412012201,36,43.0,2.0,1.0,4.0,2.0,2,1,3.0,2,3.0,3.0,2.0,1.0,1.0,1,1,1.0,2.0,3.0,5,4.0,5.0
220641,120,Yemen,5,220004,1.4587985596613002,8,41.0,2.0,1.0,4.0,2.0,3,1,2.0,2,3.0,2.0,4.0,2.0,3.0,2,2,1.0,2.0,3.0,5,4.0,5.0
220877,162,Yemen,5,220021,1.7311166860760803,40,33.0,2.0,2.0,4.0,1.0,3,1,3.0,3,3.0,3.0,2.0,3.0,1.0,2,2,2.0,2.0,2.0,5,1.0,5.0
222423,175,Yemen,5,220014,2.20657067164037,26,32.0,2.0,1.0,4.0,2.0,4,1,2.0,2,3.0,2.0,2.0,3.0,2.0,2,2,1.0,3.0,1.0,3,3.0,5.0
220412,78,Yemen,5,220015,0.997735507572016,29,48.0,2.0,1.0,4.0,1.0,2,2,1.0,1,1.0,1.0,1.0,1.0,2.0,1,1,1.0,2.0,3.0,7,4.0,6.0
222742,234,Yemen,5,220002,1.45970597313521,4,39.0,1.0,1.0,6.0,1.0,1,2,1.0,1,4.0,4.0,2.0,2.0,2.0,2,2,1.0,2.0,3.0,6,1.0,2.0
220932,173,Yemen,5,220013,1.8338646398105498,25,18.0,1.0,2.0,2.0,98.0,4,4,2.0,3,4.0,3.0,3.0,4.0,3.0,2,2,1.0,3.0,1.0,4,1.0,1.0
222156,125,Yemen,5,220004,2.5076422319455003,8,32.0,2.0,1.0,4.0,2.0,3,1,2.0,2,3.0,3.0,2.0,2.0,2.0,2,1,1.0,1.0,3.0,10,1.0,8.0
222197,134,Yemen,5,220019,1.40084171191495,36,39.0,1.0,1.0,1.0,1.0,1,1,4.0,4,2.0,2.0,1.0,2.0,1.0,1,1,1.0,2.0,2.0,7,3.0,7.0
220720,134,Yemen,5,220019,2.14865656437466,36,25.0,2.0,1.0,4.0,2.0,2,1,2.0,2,2.0,1.0,2.0,2.0,1.0,1,1,1.0,3.0,3.0,9,3.0,6.0
220740,138,Yemen,5,220019,1.2499618412012201,36,39.0,2.0,1.0,4.0,3.0,3,1,1.0,1,1.0,1.0,1.0,2.0,1.0,1,1,1.0,2.0,3.0,10,4.0,7.0
221513,4,Yemen,5,220010,0.780954251216285,18,72.0,1.0,1.0,3.0,2.0,3,1,3.0,4,3.0,3.0,2.0,1.0,2.0,1,1,2.0,1.0,1.0,9,4.0,3.0
220075,15,Yemen,5,220010,1.32525687185922,19,35.0,1.0,2.0,1.0,2.0,3,2,2.0,3,3.0,4.0,2.0,1.0,2.0,2,1,2.0,2.0,1.0,7,3.0,2.0
220707,132,Yemen,5,220019,0.7365840045596289,35,60.0,2.0,1.0,6.0,2.0,4,3,2.0,3,4.0,4.0,4.0,3.0,2.0,1,1,1.0,2.0,3.0,0,2.0,0.0
222034,102,Yemen,5,220009,0.989656155770873,17,58.0,1.0,1.0,2.0,2.0,2,2,4.0,2,2.0,3.0,1.0,2.0,1.0,1,1,98.0,2.0,2.0,6,3.0,2.0
222203,135,Yemen,5,220019,1.2499618412012201,36,39.0,2.0,2.0,4.0,1.0,2,2,3.0,3,3.0,3.0,2.0,3.0,2.0,2,2,1.0,2.0,3.0,10,1.0,8.0
222531,195,Yemen,5,220020,0.6697379268440671,37,64.0,2.0,1.0,4.0,3.0,3,2,2.0,2,3.0,3.0,3.0,2.0,1.0,2,2,1.0,1.0,1.0,10,3.0,10.0
221764,52,Yemen,5,220003,0.781415660299514,5,62.0,1.0,1.0,6.0,1.0,4,1,1.0,2,3.0,4.0,2.0,3.0,1.0,2,2,2.0,1.0,3.0,9,4.0,7.0
220632,118,Yemen,5,220004,1.4587985596613002,8,43.0,2.0,1.0,4.0,3.0,3,3,3.0,3,3.0,3.0,4.0,4.0,1.0,1,2,1.0,3.0,1.0,5,1.0,5.0
220388,74,Yemen,5,220015,0.8214236265172289,29,60.0,2.0,1.0,4.0,1.0,2,1,2.0,2,2.0,3.0,2.0,3.0,1.0,2,2,2.0,3.0,3.0,10,4.0,7.0
222431,177,Yemen,5,220014,0.918800787057729,27,47.0,2.0,1.0,4.0,2.0,3,1,3.0,2,4.0,3.0,1.0,3.0,2.0,2,2,1.0,3.0,1.0,5,3.0,5.0
222199,134,Yemen,5,220019,0.825495278259754,36,69.0,1.0,1.0,3.0,1.0,1,1,2.0,2,2.0,2.0,3.0,1.0,1.0,2,2,1.0,2.0,1.0,5,3.0,5.0
221211,224,Yemen,5,220001,0.8706854218239941,2,48.0,2.0,1.0,4.0,98.0,3,2,2.0,2,2.0,1.0,1.0,1.0,4.0,2,2,2.0,2.0,2.0,10,1.0,9.0
220223,42,Yemen,5,220007,0.9338123686319141,13,67.0,2.0,1.0,4.0,2.0,3,5,1.0,1,4.0,3.0,4.0,4.0,2.0,2,2,2.0,1.0,3.0,9,1.0,1.0
221042,193,Yemen,5,220016,1.5188224790765,30,43.0,1.0,2.0,1.0,3.0,3,1,2.0,1,2.0,3.0,2.0,1.0,2.0,1,2,1.0,3.0,3.0,5,3.0,5.0
222207,135,Yemen,5,220019,0.7365840045596289,36,60.0,2.0,1.0,4.0,3.0,2,2,2.0,3,2.0,3.0,2.0,3.0,2.0,2,2,1.0,3.0,1.0,10,3.0,6.0
220573,107,Yemen,5,220004,1.6348866055712,7,44.0,1.0,1.0,2.0,3.0,3,2,3.0,3,4.0,98.0,3.0,3.0,1.0,2,2,1.0,2.0,2.0,7,3.0,7.0
221160,215,Yemen,5,220018,0.2978490133975,33,67.0,1.0,1.0,3.0,1.0,3,1,2.0,2,3.0,3.0,2.0,2.0,2.0,2,2,1.0,1.0,1.0,96,2.0,10.0
222608,209,Yemen,5,220006,1.80844198145603,11,34.0,2.0,1.0,4.0,1.0,2,1,2.0,2,97.0,98.0,2.0,2.0,2.0,2,2,2.0,3.0,2.0,98,1.0,4.0
222495,188,Yemen,5,220016,1.08712825325698,30,53.0,1.0,1.0,3.0,1.0,2,1,2.0,2,2.0,3.0,2.0,2.0,2.0,2,1,1.0,2.0,3.0,10,4.0,8.0
220391,74,Yemen,5,220015,0.8214236265172289,29,70.0,2.0,1.0,4.0,1.0,2,1,2.0,1,1.0,1.0,1.0,1.0,2.0,2,2,2.0,2.0,3.0,10,1.0,7.0
220618,116,Yemen,5,220004,2.5076422319455003,8,31.0,2.0,1.0,4.0,3.0,3,2,2.0,2,2.0,2.0,2.0,2.0,3.0,1,1,1.0,2.0,1.0,8,1.0,5.0
221453,68,Yemen,5,220015,1.1181697475839298,29,50.0,1.0,1.0,6.0,1.0,2,1,1.0,2,3.0,3.0,2.0,2.0,2.0,2,2,2.0,2.0,3.0,7,4.0,6.0
222422,175,Yemen,5,220014,1.28365285788096,26,43.0,2.0,1.0,4.0,2.0,3,2,3.0,3,4.0,4.0,4.0,4.0,2.0,2,2,1.0,2.0,2.0,3,1.0,6.0
221261,234,Yemen,5,220002,2.2389444821331,4,31.0,2.0,3.0,4.0,3.0,3,1,2.0,2,3.0,3.0,3.0,3.0,2.0,2,2,1.0,1.0,1.0,8,3.0,5.0
222614,210,Yemen,5,220006,0.6947877764416701,12,55.0,1.0,1.0,99.0,1.0,3,2,2.0,2,2.0,97.0,1.0,3.0,99.0,2,2,1.0,2.0,1.0,96,98.0,96.0
220098,19,Yemen,5,220010,1.32525687185922,19,42.0,1.0,1.0,2.0,1.0,2,2,2.0,2,3.0,2.0,2.0,2.0,2.0,2,2,2.0,2.0,3.0,8,1.0,8.0
220473,89,Yemen,5,220005,0.8382704615304379,10,52.0,1.0,1.0,2.0,1.0,2,2,2.0,1,2.0,1.0,1.0,2.0,2.0,2,2,2.0,2.0,3.0,9,3.0,7.0
222432,177,Yemen,5,220014,0.7564376218186949,27,56.0,2.0,1.0,4.0,2.0,4,5,4.0,4,4.0,98.0,4.0,4.0,1.0,1,1,1.0,1.0,3.0,6,1.0,6.0
222213,137,Yemen,5,220019,0.7365840045596289,36,56.0,2.0,1.0,4.0,3.0,3,2,3.0,2,3.0,4.0,3.0,3.0,1.0,2,2,1.0,3.0,1.0,6,3.0,6.0
221668,33,Yemen,5,220007,1.58465269460943,13,38.0,2.0,2.0,4.0,1.0,2,1,2.0,3,2.0,2.0,2.0,2.0,2.0,2,2,1.0,1.0,1.0,1,1.0,7.0
221761,51,Yemen,5,220007,2.21642773520661,13,21.0,2.0,3.0,4.0,3.0,3,3,2.0,2,2.0,2.0,2.0,2.0,2.0,2,2,2.0,2.0,1.0,3,1.0,3.0
220124,24,Yemen,5,220010,1.653968513131,19,20.0,2.0,1.0,4.0,1.0,3,2,2.0,2,3.0,3.0,3.0,3.0,3.0,2,2,2.0,3.0,1.0,5,3.0,5.0
222220,138,Yemen,5,220019,2.4080157015539903,36,29.0,1.0,2.0,6.0,2.0,3,3,4.0,3,4.0,4.0,3.0,4.0,1.0,2,2,1.0,3.0,3.0,8,4.0,5.0
220482,91,Yemen,5,220009,0.989656155770873,16,68.0,1.0,1.0,7.0,2.0,4,98,2.0,4,3.0,97.0,3.0,3.0,2.0,2,2,2.0,2.0,98.0,96,98.0,0.0
222135,121,Yemen,5,220004,1.04416490529076,8,54.0,2.0,1.0,4.0,3.0,3,2,3.0,3,3.0,3.0,3.0,4.0,1.0,2,2,1.0,3.0,3.0,98,3.0,98.0
221674,34,Yemen,5,220007,1.04653060114584,13,76.0,1.0,1.0,7.0,2.0,4,98,98.0,4,3.0,97.0,2.0,3.0,3.0,2,2,2.0,3.0,1.0,98,1.0,98.0
