id,psu,country,wave,q1,wt,stratum,Q1001,Q1002,Q1003,Q1005,Q100,Q101,Q102,Q204A_1,Q204A_2,Q204_2,Q204_3,Q204_11,Q204_20,Q209B,Q501,Q501A,Q266,Q263,Q516A,Q512,Q515A2,Q511
237,24,Algeria,5,10015,0.729755534690641,1,25.0,1.0,7.0,5.0,2.0,3,98,3.0,3,3.0,3.0,3.0,3.0,2.0,1,1,1.0,2.0,3.0,7,2.0,1.0
203,21,Algeria,5,10015,1.8851450252334199,1,52.0,1.0,3.0,2.0,3.0,4,4,4.0,4,3.0,3.0,3.0,3.0,3.0,2,2,98.0,2.0,2.0,7,2.0,6.0
229,23,Algeria,5,10015,1.4595110693812798,1,34.0,1.0,5.0,1.0,2.0,4,3,3.0,4,4.0,4.0,2.0,3.0,2.0,2,1,1.0,1.0,3.0,5,1.0,0.0
2256,226,Algeria,5,10016,0.8596605812091429,7,25.0,2.0,4.0,4.0,1.0,2,2,98.0,2,2.0,3.0,1.0,2.0,1.0,2,2,2.0,3.0,3.0,5,98.0,8.0
2237,224,Algeria,5,10016,1.4085177006996203,7,27.0,1.0,5.0,1.0,3.0,2,2,3.0,3,2.0,3.0,2.0,4.0,3.0,2,2,1.0,1.0,3.0,9,4.0,8.0
2262,227,Algeria,5,10016,1.4804820033514399,7,54.0,2.0,6.0,4.0,2.0,2,5,2.0,3,4.0,98.0,2.0,3.0,2.0,1,1,98.0,2.0,2.0,7,2.0,4.0
2218,222,Algeria,5,10016,0.8596605812091429,7,29.0,2.0,7.0,6.0,98.0,4,98,2.0,2,4.0,2.0,2.0,3.0,3.0,1,1,1.0,1.0,1.0,5,98.0,5.0
2349,235,Algeria,5,10016,1.4085177006996203,7,29.0,1.0,4.0,1.0,2.0,2,2,2.0,4,3.0,3.0,3.0,3.0,2.0,2,2,2.0,3.0,1.0,6,98.0,4.0
2204,221,Algeria,5,10016,1.65328708325109,7,42.0,2.0,2.0,3.0,3.0,4,3,1.0,2,2.0,2.0,3.0,1.0,98.0,1,2,98.0,4.0,2.0,6,1.0,1.0
2319,232,Algeria,5,10016,2.7088413404065,7,39.0,1.0,6.0,1.0,2.0,3,3,2.0,2,2.0,3.0,3.0,2.0,2.0,2,2,2.0,3.0,1.0,5,1.0,8.0
2211,222,Algeria,5,10016,1.4085177006996203,7,29.0,1.0,5.0,5.0,2.0,3,3,3.0,3,3.0,3.0,3.0,3.0,3.0,2,1,2.0,3.0,2.0,4,3.0,4.0
2274,228,Algeria,5,10016,0.7128699324261971,7,64.0,2.0,6.0,3.0,3.0,3,2,3.0,3,3.0,2.0,3.0,4.0,3.0,1,1,2.0,1.0,1.0,7,3.0,4.0
2248,225,Algeria,5,10016,1.289490843266,7,26.0,2.0,7.0,5.0,3.0,3,2,4.0,4,3.0,3.0,3.0,3.0,1.0,2,2,2.0,2.0,98.0,5,1.0,5.0
2324,233,Algeria,5,10016,0.429830290604571,7,26.0,2.0,4.0,4.0,2.0,4,4,2.0,2,4.0,4.0,2.0,4.0,2.0,2,2,99.0,3.0,3.0,5,1.0,5.0
2277,228,Algeria,5,10016,0.17141683371567498,7,22.0,1.0,4.0,5.0,1.0,3,3,2.0,2,4.0,3.0,2.0,3.0,3.0,2,2,2.0,2.0,2.0,4,2.0,4.0
2328,233,Algeria,5,10016,2.22072295586314,7,46.0,2.0,4.0,4.0,2.0,2,2,2.0,2,2.0,1.0,3.0,3.0,2.0,1,2,2.0,2.0,2.0,5,2.0,4.0
2221,223,Algeria,5,10016,0.17141683371567498,7,23.0,1.0,6.0,3.0,2.0,4,5,3.0,4,2.0,3.0,4.0,3.0,2.0,2,1,2.0,1.0,1.0,10,1.0,1.0
2365,237,Algeria,5,10016,0.34283366743134996,7,19.0,1.0,4.0,5.0,3.0,3,3,3.0,3,4.0,3.0,3.0,3.0,1.0,1,2,1.0,3.0,2.0,6,98.0,6.0
2234,224,Algeria,5,10016,1.65328708325109,7,38.0,2.0,4.0,1.0,2.0,4,1,3.0,3,3.0,3.0,3.0,3.0,2.0,2,2,2.0,3.0,3.0,0,1.0,0.0
2226,223,Algeria,5,10016,0.0784656228843349,7,24.0,2.0,6.0,1.0,2.0,3,2,2.0,4,2.0,4.0,2.0,3.0,2.0,1,1,1.0,1.0,2.0,10,3.0,4.0
2355,236,Algeria,5,10016,0.17141683371567498,7,20.0,1.0,1.0,5.0,3.0,3,3,98.0,99,4.0,3.0,3.0,99.0,4.0,2,2,1.0,98.0,98.0,5,2.0,6.0
2279,228,Algeria,5,10016,0.902947133458951,7,35.0,1.0,5.0,2.0,2.0,2,3,2.0,3,2.0,3.0,3.0,3.0,2.0,2,2,1.0,2.0,2.0,5,3.0,4.0
2252,226,Algeria,5,10016,3.30657416650217,7,39.0,2.0,2.0,1.0,3.0,98,5,2.0,3,3.0,97.0,4.0,2.0,3.0,2,2,2.0,99.0,3.0,7,98.0,6.0
2172,218,Algeria,5,10016,0.7402410016757209,7,47.0,2.0,4.0,4.0,2.0,4,98,2.0,3,4.0,98.0,3.0,3.0,2.0,2,2,1.0,2.0,3.0,0,1.0,10.0
2396,240,Algeria,5,10016,0.826643541625543,7,44.0,2.0,4.0,4.0,3.0,3,98,4.0,4,3.0,3.0,2.0,4.0,1.0,2,2,1.0,2.0,3.0,7,3.0,3.0
2165,217,Algeria,5,10016,1.4085177006996203,7,25.0,1.0,5.0,2.0,2.0,3,5,3.0,3,2.0,3.0,3.0,3.0,2.0,2,2,1.0,1.0,1.0,0,1.0,0.0
2255,226,Algeria,5,10016,2.7088413404065,7,39.0,1.0,3.0,4.0,2.0,99,4,3.0,4,3.0,4.0,3.0,3.0,2.0,2,1,98.0,1.0,98.0,7,4.0,6.0
2193,220,Algeria,5,10016,0.8085691799121909,7,46.0,1.0,5.0,3.0,2.0,4,4,4.0,3,4.0,4.0,2.0,4.0,1.0,2,2,2.0,99.0,1.0,3,3.0,6.0
2281,229,Algeria,5,10016,0.46950591062748,7,33.0,1.0,4.0,2.0,3.0,3,98,3.0,3,4.0,3.0,98.0,98.0,2.0,2,2,1.0,2.0,1.0,5,3.0,4.0
2249,225,Algeria,5,10016,0.389335807757928,7,58.0,1.0,7.0,1.0,2.0,3,5,3.0,98,4.0,4.0,3.0,3.0,3.0,2,2,1.0,1.0,2.0,8,3.0,1.0
2295,230,Algeria,5,10016,0.9390118212549591,7,26.0,1.0,6.0,5.0,2.0,3,3,3.0,3,3.0,4.0,2.0,3.0,2.0,2,2,1.0,3.0,3.0,4,1.0,1.0
2271,228,Algeria,5,10016,0.257125244881082,7,22.0,1.0,4.0,6.0,1.0,2,2,2.0,1,3.0,2.0,2.0,2.0,2.0,2,1,2.0,2.0,2.0,6,2.0,4.0
2199,220,Algeria,5,10016,1.4085177006996203,7,29.0,1.0,6.0,6.0,3.0,2,3,2.0,4,4.0,3.0,3.0,3.0,4.0,2,2,1.0,1.0,1.0,8,1.0,9.0
2367,237,Algeria,5,10016,2.34752945958895,7,30.0,1.0,5.0,2.0,2.0,4,3,2.0,2,2.0,3.0,2.0,4.0,1.0,2,2,99.0,99.0,3.0,5,3.0,5.0
2242,225,Algeria,5,10016,0.429830290604571,7,29.0,2.0,4.0,4.0,2.0,3,1,2.0,2,3.0,3.0,2.0,3.0,3.0,2,2,2.0,1.0,98.0,7,3.0,0.0
2372,238,Algeria,5,10016,0.429830290604571,7,32.0,2.0,6.0,4.0,2.0,3,5,2.0,4,4.0,3.0,2.0,3.0,1.0,2,2,1.0,2.0,3.0,10,4.0,0.0
2361,237,Algeria,5,10016,4.077889238384589,7,53.0,1.0,3.0,2.0,3.0,3,1,3.0,3,3.0,4.0,3.0,3.0,1.0,1,1,1.0,2.0,2.0,7,3.0,5.0
2313,232,Algeria,5,10016,2.7088413404065,7,39.0,1.0,4.0,3.0,2.0,98,98,3.0,2,4.0,3.0,2.0,4.0,99.0,2,98,2.0,98.0,1.0,6,3.0,5.0
2393,240,Algeria,5,10016,0.8085691799121909,7,47.0,1.0,6.0,1.0,2.0,4,98,4.0,4,3.0,3.0,2.0,4.0,2.0,2,1,1.0,2.0,3.0,4,3.0,0.0
2314,232,Algeria,5,10016,0.15693124576867,7,21.0,2.0,4.0,5.0,2.0,4,5,4.0,3,3.0,2.0,4.0,3.0,4.0,1,2,1.0,1.0,2.0,1,2.0,3.0
2183,219,Algeria,5,10016,0.46950591062748,7,29.0,1.0,4.0,6.0,2.0,2,1,3.0,3,3.0,2.0,3.0,3.0,98.0,2,2,1.0,2.0,1.0,10,98.0,0.0
2318,232,Algeria,5,10016,0.429830290604571,7,30.0,2.0,4.0,4.0,2.0,3,3,2.0,3,3.0,3.0,3.0,3.0,1.0,2,2,2.0,3.0,1.0,3,98.0,8.0
2383,239,Algeria,5,10016,1.4085177006996203,7,25.0,1.0,5.0,6.0,2.0,4,3,4.0,3,4.0,3.0,2.0,4.0,2.0,2,2,99.0,3.0,3.0,3,1.0,0.0
2338,234,Algeria,5,10016,0.7128699324261971,7,63.0,2.0,4.0,4.0,2.0,3,2,2.0,2,2.0,3.0,1.0,3.0,1.0,1,1,1.0,2.0,3.0,5,3.0,5.0
2254,226,Algeria,5,10016,0.7128699324261971,7,63.0,2.0,1.0,4.0,2.0,4,2,3.0,3,3.0,98.0,4.0,3.0,3.0,2,2,1.0,98.0,3.0,7,98.0,3.0
2215,222,Algeria,5,10016,0.46950591062748,7,25.0,1.0,2.0,5.0,2.0,3,2,4.0,3,4.0,2.0,2.0,2.0,1.0,2,2,2.0,99.0,3.0,2,4.0,3.0
2292,230,Algeria,5,10016,3.30657416650217,7,38.0,2.0,7.0,1.0,3.0,2,3,3.0,3,3.0,4.0,2.0,4.0,2.0,1,1,1.0,3.0,3.0,4,1.0,2.0
2395,240,Algeria,5,10016,0.8085691799121909,7,53.0,1.0,3.0,2.0,2.0,4,5,4.0,4,4.0,4.0,98.0,4.0,3.0,2,2,98.0,2.0,3.0,6,4.0,2.0
2196,220,Algeria,5,10016,0.8596605812091429,7,27.0,2.0,4.0,6.0,1.0,3,4,2.0,2,2.0,3.0,1.0,2.0,2.0,2,1,99.0,2.0,2.0,5,2.0,6.0
2327,233,Algeria,5,10016,1.87802364250992,7,30.0,1.0,4.0,2.0,2.0,3,2,3.0,2,97.0,3.0,2.0,4.0,2.0,2,2,2.0,2.0,2.0,4,2.0,4.0
2181,219,Algeria,5,10016,0.46950591062748,7,33.0,1.0,7.0,1.0,2.0,3,2,3.0,4,3.0,3.0,3.0,4.0,1.0,2,2,99.0,2.0,3.0,10,1.0,3.0
2188,219,Algeria,5,10016,0.356434966213099,7,57.0,2.0,4.0,4.0,2.0,4,98,4.0,4,98.0,97.0,4.0,4.0,2.0,2,2,99.0,99.0,98.0,0,99.0,1.0
2360,236,Algeria,5,10016,0.8596605812091429,7,25.0,2.0,98.0,99.0,3.0,98,3,3.0,2,97.0,3.0,3.0,3.0,3.0,2,2,2.0,3.0,99.0,5,3.0,3.0
2208,221,Algeria,5,10016,0.0784656228843349,7,19.0,2.0,7.0,5.0,2.0,4,99,3.0,3,3.0,98.0,2.0,3.0,2.0,2,2,1.0,2.0,99.0,99,99.0,99.0
2348,235,Algeria,5,10016,0.235396863441613,7,21.0,2.0,6.0,1.0,1.0,2,1,3.0,3,3.0,3.0,3.0,3.0,2.0,2,2,1.0,3.0,3.0,5,98.0,4.0
2230,223,Algeria,5,10016,0.235396863441613,7,22.0,2.0,6.0,5.0,2.0,3,4,2.0,3,3.0,4.0,2.0,3.0,2.0,2,2,1.0,2.0,1.0,1,98.0,1.0
2174,218,Algeria,5,10016,2.22072295586314,7,45.0,2.0,4.0,4.0,2.0,3,98,3.0,3,3.0,4.0,3.0,3.0,2.0,2,1,1.0,2.0,98.0,0,4.0,0.0
2272,228,Algeria,5,10016,0.7402410016757209,7,51.0,2.0,5.0,4.0,1.0,1,3,2.0,2,2.0,3.0,3.0,3.0,2.0,1,2,2.0,2.0,1.0,7,2.0,4.0
2311,232,Algeria,5,10016,0.9390118212549591,7,29.0,1.0,4.0,5.0,3.0,3,3,3.0,3,3.0,3.0,1.0,3.0,2.0,2,2,2.0,3.0,1.0,3,3.0,7.0
2283,229,Algeria,5,10016,1.61713835982438,7,51.0,1.0,6.0,1.0,2.0,3,2,4.0,4,4.0,3.0,98.0,4.0,3.0,2,2,2.0,2.0,2.0,7,3.0,4.0
2200,220,Algeria,5,10016,4.077889238384589,7,41.0,2.0,6.0,4.0,1.0,3,3,3.0,4,4.0,4.0,3.0,4.0,1.0,2,1,98.0,3.0,1.0,5,1.0,6.0
2350,235,Algeria,5,10016,0.429830290604571,7,29.0,2.0,6.0,1.0,2.0,3,3,3.0,3,3.0,3.0,3.0,3.0,3.0,2,2,2.0,1.0,98.0,6,98.0,4.0
2312,232,Algeria,5,10016,0.8596605812091429,7,25.0,2.0,3.0,4.0,3.0,4,4,2.0,2,3.0,3.0,3.0,2.0,3.0,2,2,2.0,3.0,3.0,1,1.0,2.0
2291,230,Algeria,5,10016,2.7088413404065,7,41.0,1.0,5.0,2.0,2.0,3,4,3.0,4,3.0,3.0,2.0,3.0,3.0,2,2,1.0,3.0,1.0,5,1.0,1.0
2376,238,Algeria,5,10016,1.4804820033514399,7,47.0,2.0,4.0,4.0,2.0,3,3,3.0,3,3.0,98.0,2.0,3.0,2.0,2,2,1.0,1.0,2.0,5,4.0,5.0
2321,233,Algeria,5,10016,0.9390118212549591,7,27.0,1.0,4.0,2.0,2.0,4,3,3.0,3,4.0,4.0,3.0,4.0,98.0,2,2,99.0,99.0,1.0,0,1.0,2.0
2214,222,Algeria,5,10016,0.15693124576867,7,22.0,2.0,4.0,6.0,2.0,4,3,4.0,4,4.0,4.0,4.0,4.0,3.0,2,2,2.0,98.0,2.0,4,98.0,2.0
2171,218,Algeria,5,10016,0.7786716155158571,7,56.0,1.0,6.0,3.0,1.0,3,3,2.0,3,4.0,97.0,2.0,2.0,2.0,2,1,1.0,1.0,3.0,98,1.0,10.0
2175,218,Algeria,5,10016,1.16800739741556,7,62.0,1.0,3.0,3.0,2.0,4,4,3.0,3,3.0,2.0,2.0,3.0,2.0,2,2,1.0,3.0,1.0,0,3.0,0.0
2387,239,Algeria,5,10016,0.389335807757928,7,65.0,1.0,5.0,3.0,2.0,3,3,4.0,4,3.0,3.0,2.0,4.0,2.0,2,2,1.0,2.0,1.0,7,1.0,2.0
2201,221,Algeria,5,10016,0.257125244881082,7,24.0,1.0,6.0,6.0,1.0,3,1,2.0,3,2.0,3.0,3.0,3.0,3.0,2,2,2.0,98.0,3.0,96,3.0,96.0
2363,237,Algeria,5,10016,3.6117885338358,7,37.0,1.0,4.0,1.0,3.0,4,3,3.0,3,3.0,4.0,2.0,1.0,1.0,1,1,1.0,2.0,2.0,6,2.0,8.0
2384,239,Algeria,5,10016,0.235396863441613,7,22.0,2.0,6.0,5.0,2.0,4,3,3.0,3,4.0,3.0,2.0,3.0,2.0,2,2,2.0,3.0,3.0,4,1.0,0.0
2227,223,Algeria,5,10016,0.257125244881082,7,24.0,1.0,7.0,5.0,2.0,3,98,4.0,4,3.0,4.0,2.0,3.0,2.0,2,2,1.0,3.0,3.0,6,4.0,4.0
2352,236,Algeria,5,10016,0.235396863441613,7,18.0,2.0,4.0,5.0,2.0,4,3,2.0,2,4.0,3.0,2.0,4.0,2.0,2,2,99.0,1.0,3.0,5,1.0,5.0
2217,222,Algeria,5,10016,0.902947133458951,7,37.0,1.0,5.0,1.0,3.0,4,98,4.0,3,3.0,3.0,2.0,4.0,2.0,2,2,2.0,2.0,3.0,4,2.0,5.0
2356,236,Algeria,5,10016,1.71932116241829,7,29.0,2.0,7.0,6.0,3.0,3,3,2.0,3,4.0,3.0,3.0,3.0,3.0,2,1,99.0,1.0,2.0,6,1.0,5.0
2345,235,Algeria,5,10016,0.9390118212549591,7,25.0,1.0,4.0,6.0,2.0,4,3,98.0,4,97.0,3.0,3.0,2.0,4.0,2,2,1.0,98.0,98.0,5,3.0,4.0
2241,225,Algeria,5,10016,0.9390118212549591,7,34.0,1.0,4.0,1.0,2.0,3,2,3.0,3,3.0,2.0,2.0,3.0,2.0,2,2,99.0,1.0,98.0,10,98.0,0.0
2296,230,Algeria,5,10016,1.289490843266,7,27.0,2.0,7.0,4.0,2.0,3,98,4.0,4,3.0,3.0,3.0,4.0,1.0,1,1,1.0,1.0,3.0,10,4.0,5.0
2366,237,Algeria,5,10016,0.8596605812091429,7,27.0,2.0,7.0,1.0,2.0,3,98,3.0,3,2.0,3.0,1.0,4.0,1.0,1,1,1.0,2.0,3.0,6,1.0,7.0
2400,240,Algeria,5,10016,2.9609640067028797,7,51.0,2.0,6.0,3.0,2.0,3,98,4.0,4,4.0,4.0,98.0,4.0,2.0,2,2,1.0,1.0,3.0,5,3.0,3.0
2198,220,Algeria,5,10016,3.30657416650217,7,35.0,2.0,6.0,1.0,1.0,3,4,1.0,2,4.0,3.0,2.0,3.0,3.0,1,1,1.0,1.0,98.0,5,2.0,4.0
2206,221,Algeria,5,10016,1.289490843266,7,25.0,2.0,6.0,5.0,1.0,2,2,2.0,2,2.0,3.0,1.0,3.0,3.0,2,2,2.0,1.0,98.0,6,98.0,5.0
2235,224,Algeria,5,10016,1.4085177006996203,7,29.0,1.0,5.0,6.0,2.0,4,3,3.0,3,3.0,3.0,3.0,3.0,2.0,2,2,1.0,3.0,3.0,3,1.0,7.0
2264,227,Algeria,5,10016,0.235396863441613,7,19.0,2.0,6.0,5.0,2.0,4,4,1.0,2,2.0,4.0,1.0,3.0,1.0,2,2,1.0,2.0,3.0,6,3.0,5.0
2260,226,Algeria,5,10016,0.429830290604571,7,29.0,2.0,6.0,5.0,1.0,2,2,2.0,2,2.0,3.0,2.0,2.0,2.0,2,2,2.0,3.0,1.0,3,3.0,8.0
2258,226,Algeria,5,10016,0.0784656228843349,7,23.0,2.0,3.0,1.0,1.0,1,2,1.0,1,2.0,3.0,3.0,3.0,2.0,2,2,2.0,3.0,98.0,4,98.0,8.0
2231,224,Algeria,5,10016,0.7786716155158571,7,56.0,1.0,3.0,3.0,2.0,3,98,3.0,3,3.0,3.0,3.0,4.0,2.0,2,2,2.0,2.0,3.0,0,1.0,0.0
2290,229,Algeria,5,10016,0.356434966213099,7,64.0,2.0,6.0,2.0,2.0,3,2,4.0,4,3.0,3.0,2.0,3.0,2.0,2,2,1.0,1.0,2.0,5,3.0,5.0
2335,234,Algeria,5,10016,0.17141683371567498,7,24.0,1.0,6.0,6.0,3.0,3,4,1.0,2,2.0,3.0,3.0,3.0,2.0,1,1,2.0,2.0,2.0,7,2.0,3.0
2205,221,Algeria,5,10016,1.16800739741556,7,60.0,1.0,2.0,1.0,2.0,4,4,1.0,3,3.0,4.0,1.0,2.0,2.0,2,1,98.0,3.0,2.0,5,3.0,3.0
2331,234,Algeria,5,10016,0.9390118212549591,7,27.0,1.0,6.0,1.0,3.0,3,4,3.0,2,2.0,3.0,3.0,2.0,2.0,1,2,1.0,2.0,1.0,7,3.0,5.0
2357,236,Algeria,5,10016,0.7786716155158571,7,61.0,1.0,3.0,3.0,2.0,3,98,2.0,2,2.0,3.0,1.0,4.0,1.0,1,1,1.0,2.0,3.0,6,3.0,6.0
2246,225,Algeria,5,10016,0.39232809878749997,7,24.0,2.0,3.0,4.0,2.0,3,98,98.0,2,3.0,4.0,2.0,4.0,1.0,2,2,1.0,1.0,1.0,7,98.0,8.0
2305,231,Algeria,5,10016,1.4085177006996203,7,25.0,1.0,7.0,5.0,2.0,4,1,4.0,4,4.0,4.0,2.0,4.0,2.0,2,2,1.0,1.0,3.0,10,3.0,0.0
2309,231,Algeria,5,10016,3.6117885338358,7,39.0,1.0,7.0,2.0,2.0,3,3,3.0,3,3.0,3.0,3.0,3.0,2.0,2,2,1.0,1.0,3.0,5,1.0,6.0
2300,230,Algeria,5,10016,1.289490843266,7,25.0,2.0,5.0,6.0,3.0,3,98,3.0,3,4.0,98.0,2.0,3.0,3.0,2,2,1.0,2.0,1.0,2,1.0,4.0
2320,232,Algeria,5,10016,0.8596605812091429,7,33.0,2.0,4.0,1.0,2.0,3,3,2.0,2,3.0,3.0,3.0,3.0,98.0,98,98,98.0,3.0,3.0,4,98.0,6.0
2266,227,Algeria,5,10016,0.429830290604571,7,31.0,2.0,4.0,1.0,3.0,3,3,3.0,3,3.0,3.0,3.0,3.0,2.0,2,98,98.0,2.0,1.0,0,2.0,0.0
2169,217,Algeria,5,10016,0.9390118212549591,7,26.0,1.0,1.0,6.0,2.0,4,2,4.0,3,4.0,3.0,3.0,3.0,2.0,2,2,1.0,2.0,1.0,4,4.0,1.0
2298,230,Algeria,5,10016,1.4804820033514399,7,45.0,2.0,7.0,1.0,3.0,3,3,3.0,3,3.0,3.0,2.0,3.0,2.0,1,1,1.0,1.0,3.0,7,1.0,6.0
2323,233,Algeria,5,10016,0.46950591062748,7,29.0,1.0,3.0,3.0,2.0,3,4,2.0,2,4.0,4.0,3.0,4.0,2.0,2,2,99.0,3.0,3.0,0,1.0,0.0
2398,240,Algeria,5,10016,0.8596605812091429,7,32.0,2.0,7.0,6.0,3.0,4,98,4.0,4,4.0,98.0,3.0,4.0,2.0,2,2,2.0,2.0,2.0,4,1.0,2.0
2228,223,Algeria,5,10016,0.429830290604571,7,25.0,2.0,6.0,5.0,2.0,4,5,4.0,4,4.0,4.0,3.0,4.0,2.0,2,2,2.0,3.0,1.0,1,98.0,2.0
2229,223,Algeria,5,10016,1.87802364250992,7,27.0,1.0,7.0,5.0,2.0,4,98,4.0,4,4.0,4.0,98.0,4.0,2.0,2,1,1.0,1.0,3.0,10,3.0,3.0
2346,235,Algeria,5,10016,0.429830290604571,7,33.0,2.0,4.0,1.0,2.0,3,2,3.0,3,3.0,3.0,1.0,3.0,2.0,2,2,1.0,1.0,1.0,7,98.0,4.0
2161,217,Algeria,5,10016,0.0857084168578376,7,20.0,1.0,4.0,5.0,2.0,3,5,3.0,3,4.0,3.0,2.0,4.0,98.0,2,1,1.0,3.0,3.0,0,1.0,1.0
2184,219,Algeria,5,10016,0.826643541625543,7,38.0,2.0,6.0,4.0,2.0,3,2,3.0,3,3.0,2.0,2.0,3.0,1.0,2,2,99.0,2.0,3.0,10,3.0,1.0
2307,231,Algeria,5,10016,0.902947133458951,7,41.0,1.0,6.0,6.0,2.0,3,98,3.0,3,3.0,3.0,3.0,3.0,2.0,2,2,1.0,2.0,3.0,0,4.0,5.0
2210,221,Algeria,5,10016,0.8596605812091429,7,28.0,2.0,4.0,1.0,2.0,3,4,3.0,3,3.0,4.0,2.0,2.0,2.0,2,2,2.0,1.0,99.0,4,99.0,5.0
2162,217,Algeria,5,10016,0.429830290604571,7,26.0,2.0,6.0,5.0,2.0,4,3,4.0,4,2.0,3.0,4.0,3.0,3.0,2,1,1.0,2.0,1.0,1,98.0,2.0
2243,225,Algeria,5,10016,1.8058942669179,7,44.0,1.0,6.0,1.0,2.0,2,1,3.0,3,3.0,2.0,1.0,3.0,2.0,2,2,99.0,1.0,2.0,0,3.0,3.0
2351,236,Algeria,5,10016,0.46950591062748,7,29.0,1.0,5.0,2.0,3.0,3,3,2.0,2,3.0,3.0,2.0,3.0,2.0,2,2,1.0,2.0,3.0,5,3.0,5.0
2388,239,Algeria,5,10016,0.7402410016757209,7,52.0,2.0,5.0,3.0,2.0,3,4,4.0,4,3.0,3.0,2.0,4.0,2.0,2,2,1.0,1.0,3.0,8,1.0,0.0
2269,227,Algeria,5,10016,0.46950591062748,7,25.0,1.0,2.0,6.0,3.0,3,3,3.0,3,3.0,3.0,3.0,3.0,1.0,2,2,2.0,3.0,2.0,4,4.0,6.0
2263,227,Algeria,5,10016,1.4085177006996203,7,25.0,1.0,4.0,6.0,2.0,4,4,2.0,2,3.0,3.0,1.0,1.0,1.0,2,2,2.0,4.0,1.0,3,3.0,9.0
2385,239,Algeria,5,10016,0.9390118212549591,7,25.0,1.0,6.0,5.0,2.0,4,3,4.0,2,4.0,3.0,1.0,4.0,2.0,2,2,2.0,3.0,3.0,4,1.0,0.0
2322,233,Algeria,5,10016,0.356434966213099,7,60.0,2.0,2.0,4.0,3.0,4,98,3.0,3,4.0,4.0,2.0,4.0,2.0,2,2,1.0,3.0,1.0,3,98.0,3.0
2380,238,Algeria,5,10016,0.8596605812091429,7,25.0,2.0,7.0,5.0,2.0,3,3,4.0,3,3.0,4.0,2.0,3.0,2.0,2,2,98.0,3.0,98.0,3,2.0,3.0
2364,237,Algeria,5,10016,1.4804820033514399,7,45.0,2.0,2.0,4.0,3.0,3,2,1.0,3,2.0,3.0,2.0,3.0,2.0,2,2,1.0,2.0,1.0,5,1.0,7.0
2303,231,Algeria,5,10016,0.46950591062748,7,30.0,1.0,5.0,2.0,2.0,4,1,3.0,4,4.0,4.0,3.0,4.0,2.0,2,2,98.0,1.0,3.0,10,3.0,1.0
2377,238,Algeria,5,10016,0.257125244881082,7,21.0,1.0,6.0,5.0,2.0,4,4,4.0,3,3.0,3.0,3.0,3.0,98.0,2,2,1.0,2.0,1.0,3,98.0,3.0
2164,217,Algeria,5,10016,0.0784656228843349,7,23.0,2.0,5.0,99.0,3.0,2,5,2.0,4,2.0,3.0,1.0,2.0,2.0,2,2,2.0,1.0,3.0,2,4.0,2.0
2369,237,Algeria,5,10016,1.4085177006996203,7,30.0,1.0,7.0,1.0,2.0,3,3,3.0,3,3.0,4.0,2.0,4.0,2.0,2,2,2.0,2.0,3.0,6,1.0,6.0
2189,219,Algeria,5,10016,0.46950591062748,7,28.0,1.0,6.0,2.0,2.0,4,2,3.0,4,4.0,3.0,3.0,4.0,2.0,1,1,1.0,2.0,2.0,0,1.0,2.0
2358,236,Algeria,5,10016,0.8596605812091429,7,29.0,2.0,5.0,4.0,2.0,3,3,3.0,2,3.0,4.0,1.0,4.0,1.0,1,1,1.0,99.0,3.0,2,1.0,7.0
2337,234,Algeria,5,10016,1.4085177006996203,7,29.0,1.0,7.0,5.0,2.0,3,98,2.0,2,2.0,3.0,1.0,3.0,1.0,1,1,1.0,98.0,3.0,7,3.0,7.0
2167,217,Algeria,5,10016,0.17141683371567498,7,23.0,1.0,4.0,6.0,2.0,4,2,3.0,3,4.0,3.0,2.0,3.0,2.0,2,2,1.0,1.0,1.0,2,2.0,3.0
2297,230,Algeria,5,10016,1.61713835982438,7,49.0,1.0,5.0,2.0,3.0,3,98,4.0,3,3.0,97.0,3.0,3.0,2.0,1,1,1.0,2.0,1.0,8,1.0,5.0
2289,229,Algeria,5,10016,0.9390118212549591,7,25.0,1.0,6.0,5.0,2.0,4,3,3.0,3,3.0,3.0,2.0,3.0,2.0,2,2,1.0,1.0,1.0,0,4.0,0.0
2250,225,Algeria,5,10016,2.22072295586314,7,49.0,2.0,7.0,4.0,2.0,4,98,4.0,4,4.0,97.0,4.0,4.0,98.0,2,2,1.0,3.0,1.0,96,98.0,96.0
2232,224,Algeria,5,10016,2.14915136737972,7,31.0,2.0,6.0,4.0,2.0,3,3,3.0,3,98.0,98.0,2.0,3.0,2.0,2,2,2.0,3.0,3.0,6,4.0,7.0
2294,230,Algeria,5,10016,0.8596605812091429,7,25.0,2.0,5.0,6.0,2.0,4,2,3.0,3,3.0,4.0,2.0,3.0,2.0,2,2,2.0,3.0,3.0,6,3.0,2.0
2341,235,Algeria,5,10016,1.8058942669179,7,39.0,1.0,99.0,2.0,2.0,3,4,4.0,98,3.0,2.0,4.0,3.0,3.0,2,98,1.0,4.0,98.0,5,2.0,5.0
2192,220,Algeria,5,10016,1.289490843266,7,30.0,2.0,6.0,2.0,2.0,3,3,2.0,3,2.0,3.0,2.0,3.0,2.0,1,1,1.0,2.0,3.0,2,3.0,4.0
