id,psu,country,wave,q1,wt,stratum,Q1001,Q1002,Q1003,Q1005,Q100,Q101,Q102,Q204A_1,Q204A_2,Q204_2,Q204_3,Q204_11,Q204_20,Q209B,Q501,Q501A,Q266,Q263,Q516A,Q512,Q515A2,Q511
1196,150,Morocco,5,130006,1.2611665725708001,11,25.0,2.0,6.0,6.0,2.0,4,99,3.0,4,4.0,3.0,3.0,4.0,2.0,2,2,2.0,3.0,99.0,98,98.0,0.0
1197,150,Morocco,5,130006,1.68155539035797,11,20.0,1.0,6.0,5.0,2.0,4,5,4.0,3,4.0,3.0,3.0,3.0,1.0,2,2,2.0,3.0,1.0,96,3.0,0.0
1198,150,Morocco,5,130006,1.68155539035797,11,19.0,2.0,4.0,5.0,3.0,2,98,3.0,3,2.0,3.0,2.0,2.0,2.0,1,1,1.0,1.0,3.0,8,2.0,3.0
1199,150,Morocco,5,130006,0.8407776951789859,11,20.0,1.0,5.0,5.0,2.0,3,3,4.0,4,4.0,3.0,3.0,3.0,2.0,2,1,1.0,3.0,1.0,9,3.0,1.0
1200,150,Morocco,5,130006,0.42038884758949296,11,28.0,2.0,7.0,1.0,1.0,2,1,4.0,4,2.0,3.0,3.0,3.0,2.0,1,1,1.0,1.0,3.0,10,4.0,2.0
1201,151,Morocco,5,130006,0.42038884758949296,11,37.0,1.0,6.0,2.0,98.0,2,2,2.0,2,2.0,97.0,1.0,2.0,98.0,2,2,1.0,2.0,3.0,8,1.0,9.0
1202,151,Morocco,5,130006,0.8407776951789859,11,49.0,2.0,4.0,2.0,3.0,98,3,4.0,3,3.0,3.0,3.0,98.0,98.0,2,2,2.0,2.0,1.0,96,98.0,96.0
1203,151,Morocco,5,130006,0.42038884758949296,11,51.0,1.0,7.0,2.0,1.0,3,1,2.0,2,98.0,3.0,2.0,99.0,2.0,1,1,1.0,2.0,3.0,9,4.0,7.0
1204,151,Morocco,5,130006,0.42038884758949296,11,37.0,2.0,6.0,1.0,2.0,4,98,3.0,3,3.0,4.0,3.0,4.0,3.0,2,2,2.0,2.0,1.0,98,3.0,3.0
1205,151,Morocco,5,130006,1.2611665725708001,11,38.0,1.0,6.0,2.0,2.0,3,98,3.0,3,3.0,3.0,1.0,2.0,2.0,2,1,1.0,2.0,3.0,8,1.0,3.0
1206,151,Morocco,5,130006,0.42038884758949296,11,41.0,2.0,7.0,1.0,1.0,1,1,2.0,2,2.0,2.0,2.0,2.0,2.0,2,2,2.0,1.0,3.0,7,2.0,3.0
1207,151,Morocco,5,130006,0.42038884758949296,11,65.0,1.0,6.0,3.0,2.0,2,2,4.0,4,2.0,3.0,3.0,3.0,98.0,1,1,1.0,2.0,3.0,6,1.0,2.0
1208,151,Morocco,5,130006,0.42038884758949296,11,32.0,2.0,7.0,1.0,2.0,4,4,4.0,4,3.0,3.0,4.0,3.0,2.0,1,1,1.0,1.0,98.0,7,2.0,3.0
1209,152,Morocco,5,130006,0.8407776951789859,11,52.0,1.0,3.0,2.0,99.0,2,98,3.0,3,3.0,4.0,98.0,3.0,1.0,2,2,2.0,3.0,3.0,7,1.0,7.0
1210,152,Morocco,5,130006,1.2611665725708001,11,20.0,2.0,6.0,5.0,1.0,1,2,4.0,3,2.0,3.0,98.0,2.0,98.0,2,2,2.0,98.0,3.0,98,98.0,98.0
1211,152,Morocco,5,130006,2.10194420814514,11,19.0,1.0,6.0,5.0,2.0,4,99,3.0,4,4.0,3.0,3.0,4.0,98.0,1,2,2.0,3.0,99.0,98,99.0,1.0
1212,152,Morocco,5,130006,0.8407776951789859,11,49.0,2.0,5.0,4.0,1.0,2,1,2.0,2,97.0,2.0,1.0,97.0,2.0,1,1,1.0,1.0,2.0,7,3.0,7.0
1213,152,Morocco,5,130006,1.2611665725708001,11,25.0,1.0,5.0,6.0,2.0,3,5,4.0,4,4.0,3.0,2.0,2.0,2.0,2,2,2.0,1.0,3.0,8,4.0,1.0
1214,152,Morocco,5,130006,0.8407776951789859,11,62.0,2.0,2.0,4.0,1.0,1,1,98.0,2,2.0,1.0,1.0,2.0,98.0,2,2,1.0,2.0,1.0,7,3.0,10.0
1215,152,Morocco,5,130006,0.42038884758949296,11,42.0,1.0,7.0,1.0,2.0,3,1,4.0,4,3.0,3.0,3.0,3.0,3.0,1,1,1.0,2.0,2.0,4,3.0,3.0
1216,152,Morocco,5,130006,0.8407776951789859,11,68.0,2.0,6.0,3.0,1.0,1,1,3.0,4,97.0,98.0,3.0,3.0,1.0,2,1,1.0,1.0,98.0,7,3.0,3.0
1217,153,Morocco,5,130006,0.8407776951789859,11,19.0,1.0,7.0,5.0,98.0,2,3,2.0,3,98.0,2.0,3.0,3.0,2.0,1,2,2.0,2.0,2.0,8,1.0,6.0
1218,153,Morocco,5,130006,0.8407776951789859,11,51.0,2.0,1.0,4.0,1.0,98,98,2.0,2,2.0,97.0,2.0,2.0,98.0,2,2,2.0,2.0,98.0,7,1.0,98.0
1219,153,Morocco,5,130006,0.8407776951789859,11,48.0,1.0,2.0,2.0,2.0,3,98,3.0,4,4.0,3.0,3.0,4.0,3.0,2,2,2.0,3.0,1.0,99,99.0,1.0
1220,153,Morocco,5,130006,0.42038884758949296,11,39.0,2.0,4.0,4.0,3.0,2,2,2.0,3,2.0,97.0,2.0,97.0,2.0,1,1,1.0,2.0,2.0,6,3.0,6.0
1221,153,Morocco,5,130006,1.2611665725708001,11,27.0,1.0,5.0,6.0,2.0,4,3,4.0,4,4.0,4.0,97.0,4.0,3.0,2,2,1.0,2.0,3.0,0,1.0,0.0
1222,153,Morocco,5,130006,1.2611665725708001,11,43.0,2.0,3.0,2.0,2.0,3,4,4.0,3,3.0,4.0,3.0,4.0,2.0,2,2,2.0,2.0,1.0,1,1.0,1.0
1223,153,Morocco,5,130006,1.2611665725708001,11,26.0,1.0,6.0,1.0,2.0,4,2,4.0,4,3.0,4.0,2.0,3.0,2.0,1,1,1.0,2.0,3.0,7,1.0,3.0
1224,153,Morocco,5,130006,0.8407776951789859,11,43.0,2.0,6.0,4.0,1.0,1,1,4.0,4,3.0,3.0,3.0,4.0,3.0,1,1,1.0,1.0,98.0,6,1.0,3.0
1225,154,Morocco,5,130006,0.8407776951789859,11,46.0,1.0,3.0,6.0,2.0,4,5,4.0,4,4.0,3.0,3.0,4.0,4.0,2,2,2.0,2.0,3.0,9,3.0,0.0
1226,154,Morocco,5,130006,1.2611665725708001,11,37.0,2.0,5.0,2.0,1.0,98,2,3.0,98,98.0,97.0,2.0,98.0,98.0,98,2,2.0,2.0,3.0,9,3.0,6.0
1227,154,Morocco,5,130006,1.2611665725708001,11,64.0,1.0,2.0,3.0,3.0,3,98,3.0,4,3.0,98.0,98.0,4.0,98.0,2,2,2.0,99.0,99.0,98,3.0,98.0
1228,154,Morocco,5,130006,1.2611665725708001,11,22.0,2.0,6.0,6.0,2.0,3,5,3.0,4,3.0,98.0,99.0,4.0,98.0,1,2,2.0,3.0,99.0,99,3.0,99.0
1229,154,Morocco,5,130006,1.2611665725708001,11,34.0,1.0,4.0,6.0,2.0,4,5,3.0,4,4.0,4.0,97.0,3.0,1.0,1,1,2.0,1.0,1.0,96,3.0,0.0
1230,154,Morocco,5,130006,1.2611665725708001,11,40.0,2.0,6.0,4.0,3.0,4,3,4.0,4,4.0,4.0,3.0,4.0,3.0,2,1,2.0,3.0,3.0,2,1.0,3.0
1231,154,Morocco,5,130006,0.8407776951789859,11,27.0,1.0,6.0,6.0,2.0,3,4,4.0,4,4.0,4.0,4.0,4.0,3.0,2,1,1.0,3.0,1.0,9,3.0,0.0
1232,154,Morocco,5,130006,0.42038884758949296,11,65.0,2.0,3.0,4.0,1.0,2,1,3.0,4,3.0,3.0,2.0,3.0,2.0,2,1,1.0,2.0,3.0,7,1.0,4.0
1233,155,Morocco,5,130006,0.8407776951789859,11,27.0,1.0,6.0,1.0,98.0,2,2,2.0,3,98.0,97.0,3.0,98.0,2.0,2,98,2.0,3.0,3.0,8,1.0,7.0
1234,155,Morocco,5,130006,0.8407776951789859,11,68.0,2.0,1.0,4.0,1.0,2,1,1.0,2,1.0,99.0,2.0,2.0,99.0,98,2,2.0,2.0,1.0,98,1.0,8.0
1235,155,Morocco,5,130006,0.42038884758949296,11,38.0,1.0,7.0,1.0,1.0,2,2,3.0,4,3.0,3.0,4.0,3.0,2.0,1,1,1.0,2.0,3.0,9,4.0,6.0
1236,155,Morocco,5,130006,0.8407776951789859,11,41.0,2.0,2.0,7.0,99.0,3,5,3.0,4,4.0,98.0,98.0,4.0,98.0,2,2,2.0,3.0,99.0,99,98.0,99.0
1237,155,Morocco,5,130006,1.68155539035797,11,18.0,1.0,6.0,5.0,2.0,4,5,4.0,3,4.0,3.0,4.0,97.0,3.0,2,2,2.0,2.0,1.0,9,2.0,2.0
1238,155,Morocco,5,130006,1.68155539035797,11,20.0,2.0,6.0,5.0,2.0,4,98,4.0,4,4.0,4.0,2.0,4.0,2.0,2,2,1.0,2.0,1.0,98,1.0,98.0
1239,155,Morocco,5,130006,0.42038884758949296,11,54.0,1.0,3.0,1.0,2.0,3,2,3.0,4,3.0,4.0,3.0,4.0,2.0,2,2,1.0,3.0,3.0,6,1.0,3.0
1240,155,Morocco,5,130006,0.42038884758949296,11,34.0,2.0,7.0,1.0,2.0,3,3,4.0,4,97.0,3.0,4.0,3.0,2.0,1,1,1.0,2.0,3.0,8,4.0,2.0
1241,156,Morocco,5,130006,0.42038884758949296,11,44.0,1.0,3.0,7.0,1.0,98,2,3.0,3,3.0,3.0,2.0,2.0,98.0,2,2,2.0,2.0,2.0,8,3.0,7.0
1242,156,Morocco,5,130006,1.2611665725708001,11,31.0,2.0,5.0,2.0,3.0,2,3,2.0,98,98.0,98.0,3.0,3.0,2.0,1,1,2.0,2.0,3.0,8,2.0,4.0
1243,156,Morocco,5,130006,0.8407776951789859,11,37.0,1.0,4.0,2.0,3.0,3,98,3.0,3,3.0,97.0,2.0,3.0,98.0,1,2,1.0,1.0,3.0,8,2.0,5.0
1244,156,Morocco,5,130006,1.68155539035797,11,63.0,2.0,1.0,4.0,98.0,98,98,98.0,4,3.0,98.0,2.0,2.0,98.0,2,2,1.0,2.0,98.0,98,3.0,98.0
1245,156,Morocco,5,130006,1.2611665725708001,11,27.0,1.0,7.0,1.0,1.0,2,2,2.0,1,2.0,2.0,2.0,1.0,2.0,1,1,1.0,1.0,3.0,8,1.0,8.0
1246,156,Morocco,5,130006,1.2611665725708001,11,52.0,2.0,2.0,7.0,2.0,3,5,4.0,3,3.0,3.0,4.0,3.0,98.0,2,2,2.0,3.0,1.0,0,3.0,0.0
1247,156,Morocco,5,130006,1.2611665725708001,11,18.0,1.0,4.0,5.0,3.0,98,4,3.0,4,4.0,4.0,3.0,3.0,3.0,2,2,2.0,4.0,1.0,96,2.0,0.0
1248,156,Morocco,5,130006,0.8407776951789859,11,48.0,2.0,2.0,4.0,1.0,4,4,2.0,3,3.0,4.0,4.0,4.0,2.0,2,2,1.0,3.0,3.0,7,3.0,4.0
1249,157,Morocco,5,130006,0.8407776951789859,11,40.0,1.0,3.0,1.0,2.0,3,98,4.0,4,3.0,4.0,98.0,3.0,98.0,2,2,2.0,2.0,3.0,7,3.0,3.0
1250,157,Morocco,5,130006,1.68155539035797,11,20.0,2.0,6.0,5.0,1.0,2,3,3.0,98,3.0,97.0,3.0,98.0,2.0,1,1,2.0,2.0,1.0,7,1.0,9.0
1251,157,Morocco,5,130006,2.10194420814514,11,23.0,1.0,5.0,6.0,2.0,3,3,3.0,4,3.0,97.0,4.0,4.0,98.0,2,2,2.0,99.0,99.0,96,99.0,99.0
1252,157,Morocco,5,130006,0.8407776951789859,11,39.0,2.0,7.0,7.0,3.0,2,4,1.0,3,3.0,97.0,2.0,3.0,2.0,1,1,1.0,2.0,3.0,8,2.0,6.0
1253,157,Morocco,5,130006,0.42038884758949296,11,46.0,1.0,7.0,1.0,3.0,3,98,3.0,4,3.0,3.0,2.0,3.0,3.0,1,2,1.0,2.0,3.0,8,3.0,1.0
1254,157,Morocco,5,130006,1.68155539035797,11,27.0,2.0,4.0,1.0,2.0,4,98,4.0,3,4.0,4.0,3.0,3.0,2.0,1,1,1.0,3.0,3.0,7,2.0,5.0
1255,157,Morocco,5,130006,0.42038884758949296,11,66.0,1.0,7.0,3.0,3.0,3,1,4.0,4,98.0,3.0,3.0,3.0,3.0,1,1,1.0,2.0,3.0,9,1.0,3.0
1256,157,Morocco,5,130006,0.42038884758949296,11,56.0,2.0,6.0,4.0,98.0,2,2,4.0,4,2.0,3.0,2.0,3.0,98.0,2,1,1.0,1.0,98.0,8,3.0,4.0
1257,158,Morocco,5,130006,0.42038884758949296,11,65.0,1.0,1.0,6.0,3.0,2,98,2.0,1,2.0,98.0,2.0,2.0,2.0,2,2,2.0,98.0,1.0,6,2.0,7.0
1258,158,Morocco,5,130006,0.8407776951789859,11,38.0,2.0,2.0,4.0,1.0,1,1,1.0,2,2.0,98.0,2.0,98.0,2.0,2,2,2.0,2.0,1.0,7,3.0,7.0
1259,158,Morocco,5,130006,1.2611665725708001,11,68.0,1.0,1.0,7.0,3.0,3,3,98.0,4,4.0,98.0,2.0,4.0,98.0,1,2,2.0,3.0,98.0,98,3.0,98.0
1260,158,Morocco,5,130006,0.8407776951789859,11,53.0,2.0,4.0,4.0,2.0,3,98,4.0,3,3.0,97.0,2.0,3.0,2.0,2,2,2.0,3.0,99.0,99,3.0,99.0
1261,158,Morocco,5,130006,0.8407776951789859,11,23.0,1.0,3.0,6.0,2.0,4,3,2.0,4,4.0,3.0,2.0,4.0,2.0,2,2,2.0,2.0,1.0,6,1.0,3.0
1262,158,Morocco,5,130006,0.42038884758949296,11,49.0,2.0,4.0,4.0,1.0,1,1,2.0,1,2.0,2.0,3.0,1.0,1.0,2,2,2.0,1.0,2.0,6,1.0,7.0
1263,158,Morocco,5,130006,0.42038884758949296,11,38.0,1.0,7.0,2.0,2.0,2,2,4.0,4,3.0,3.0,97.0,3.0,4.0,1,1,1.0,2.0,3.0,7,2.0,0.0
1264,158,Morocco,5,130006,1.2611665725708001,11,26.0,2.0,6.0,6.0,2.0,98,2,4.0,3,4.0,4.0,4.0,4.0,2.0,2,2,1.0,3.0,1.0,7,3.0,2.0
1265,159,Morocco,5,130006,0.42038884758949296,11,35.0,1.0,4.0,1.0,3.0,2,3,2.0,3,3.0,3.0,2.0,3.0,2.0,2,2,2.0,2.0,2.0,7,2.0,98.0
1266,159,Morocco,5,130006,0.8407776951789859,11,70.0,2.0,1.0,7.0,99.0,98,5,98.0,3,99.0,3.0,2.0,3.0,98.0,2,2,2.0,1.0,1.0,96,3.0,96.0
1267,159,Morocco,5,130006,0.42038884758949296,11,45.0,1.0,2.0,1.0,1.0,2,3,2.0,2,97.0,97.0,1.0,97.0,2.0,1,1,2.0,3.0,3.0,8,1.0,7.0
1268,159,Morocco,5,130006,0.42038884758949296,11,56.0,2.0,1.0,2.0,2.0,98,98,98.0,4,3.0,97.0,98.0,4.0,98.0,2,2,2.0,4.0,98.0,98,98.0,99.0
1269,159,Morocco,5,130006,0.42038884758949296,11,60.0,1.0,2.0,2.0,1.0,2,3,3.0,4,2.0,2.0,2.0,2.0,2.0,2,2,1.0,2.0,2.0,7,3.0,6.0
1270,159,Morocco,5,130006,0.8407776951789859,11,42.0,2.0,3.0,4.0,2.0,3,98,4.0,4,4.0,4.0,98.0,4.0,4.0,2,2,2.0,2.0,98.0,96,1.0,96.0
1271,159,Morocco,5,130006,1.2611665725708001,11,22.0,1.0,5.0,6.0,2.0,3,3,4.0,4,4.0,4.0,3.0,4.0,3.0,1,1,1.0,3.0,1.0,7,3.0,2.0
1272,159,Morocco,5,130006,0.42038884758949296,11,65.0,2.0,3.0,4.0,1.0,2,1,2.0,3,98.0,98.0,1.0,3.0,98.0,2,1,1.0,1.0,3.0,7,1.0,4.0
1273,160,Morocco,5,130006,1.2611665725708001,11,19.0,1.0,5.0,5.0,1.0,98,98,2.0,3,2.0,3.0,3.0,3.0,3.0,1,2,2.0,2.0,3.0,9,1.0,3.0
1274,160,Morocco,5,130006,0.8407776951789859,11,47.0,2.0,2.0,4.0,1.0,98,2,2.0,3,3.0,3.0,2.0,4.0,98.0,2,2,2.0,3.0,1.0,98,2.0,98.0
1275,160,Morocco,5,130006,0.42038884758949296,11,52.0,1.0,6.0,2.0,3.0,2,3,2.0,3,97.0,97.0,2.0,97.0,2.0,1,1,1.0,2.0,3.0,9,1.0,7.0
1276,160,Morocco,5,130006,1.2611665725708001,11,23.0,2.0,7.0,1.0,2.0,4,3,3.0,4,97.0,97.0,4.0,3.0,3.0,1,2,2.0,4.0,99.0,99,2.0,0.0
1277,160,Morocco,5,130006,0.8407776951789859,11,28.0,1.0,2.0,6.0,2.0,4,5,4.0,4,4.0,4.0,4.0,3.0,3.0,2,2,2.0,2.0,1.0,5,3.0,0.0
1278,160,Morocco,5,130006,0.8407776951789859,11,65.0,2.0,1.0,3.0,1.0,2,98,1.0,2,2.0,2.0,1.0,4.0,2.0,2,2,2.0,1.0,1.0,5,1.0,4.0
1279,160,Morocco,5,130006,0.42038884758949296,11,40.0,1.0,2.0,1.0,2.0,3,4,3.0,3,3.0,4.0,3.0,4.0,3.0,2,2,1.0,3.0,98.0,10,3.0,3.0
1280,160,Morocco,5,130006,0.8407776951789859,11,38.0,2.0,6.0,1.0,3.0,3,1,4.0,4,3.0,3.0,4.0,3.0,3.0,1,1,1.0,2.0,3.0,9,4.0,3.0
1281,161,Morocco,5,130006,0.8407776951789859,11,29.0,1.0,5.0,6.0,2.0,3,3,3.0,3,98.0,4.0,3.0,3.0,2.0,1,1,2.0,2.0,3.0,7,3.0,4.0
1282,161,Morocco,5,130006,1.2611665725708001,11,38.0,2.0,2.0,4.0,3.0,1,1,98.0,2,98.0,98.0,2.0,2.0,2.0,2,2,2.0,1.0,1.0,8,1.0,7.0
1283,161,Morocco,5,130006,1.2611665725708001,11,63.0,1.0,2.0,2.0,3.0,3,3,3.0,3,3.0,3.0,3.0,4.0,98.0,1,2,1.0,2.0,3.0,8,3.0,4.0
1284,161,Morocco,5,130006,0.42038884758949296,11,48.0,2.0,5.0,1.0,3.0,3,2,98.0,3,3.0,97.0,2.0,3.0,98.0,1,2,2.0,3.0,98.0,98,3.0,5.0
1285,161,Morocco,5,130006,1.2611665725708001,11,31.0,1.0,4.0,2.0,2.0,4,5,4.0,4,4.0,3.0,3.0,4.0,3.0,2,2,2.0,2.0,1.0,96,3.0,96.0
1286,161,Morocco,5,130006,0.8407776951789859,11,58.0,2.0,7.0,1.0,1.0,1,1,2.0,2,1.0,2.0,2.0,2.0,2.0,1,1,1.0,1.0,3.0,9,4.0,9.0
1287,161,Morocco,5,130006,1.2611665725708001,11,19.0,1.0,4.0,5.0,2.0,3,5,4.0,4,3.0,4.0,3.0,4.0,3.0,2,2,2.0,3.0,1.0,10,2.0,0.0
1288,161,Morocco,5,130006,0.42038884758949296,11,52.0,2.0,1.0,2.0,1.0,2,1,3.0,3,3.0,3.0,1.0,2.0,2.0,2,2,2.0,3.0,98.0,8,3.0,4.0
1289,162,Morocco,5,130006,0.8407776951789859,11,36.0,1.0,4.0,6.0,2.0,3,3,3.0,3,3.0,4.0,3.0,3.0,2.0,2,2,2.0,2.0,2.0,1,3.0,1.0
1290,162,Morocco,5,130006,0.8407776951789859,11,41.0,2.0,3.0,4.0,1.0,1,1,1.0,1,2.0,2.0,1.0,2.0,2.0,2,2,2.0,2.0,2.0,7,1.0,7.0
1291,162,Morocco,5,130006,0.8407776951789859,11,25.0,1.0,4.0,2.0,99.0,3,3,3.0,4,3.0,97.0,98.0,3.0,2.0,1,1,1.0,2.0,99.0,99,99.0,99.0
1292,162,Morocco,5,130006,1.2611665725708001,11,18.0,2.0,6.0,5.0,3.0,99,99,3.0,98,97.0,97.0,3.0,97.0,1.0,1,2,1.0,2.0,98.0,98,2.0,98.0
1293,162,Morocco,5,130006,1.2611665725708001,11,27.0,1.0,4.0,7.0,2.0,3,98,3.0,4,3.0,3.0,2.0,3.0,3.0,1,2,2.0,1.0,1.0,0,3.0,0.0
1294,162,Morocco,5,130006,0.42038884758949296,11,71.0,2.0,1.0,3.0,1.0,2,98,2.0,2,2.0,98.0,2.0,2.0,2.0,2,2,2.0,1.0,1.0,7,1.0,7.0
1295,162,Morocco,5,130006,0.42038884758949296,11,32.0,1.0,7.0,1.0,2.0,3,3,4.0,4,3.0,3.0,4.0,4.0,98.0,1,1,1.0,2.0,1.0,7,2.0,3.0
1296,162,Morocco,5,130006,0.42038884758949296,11,43.0,2.0,3.0,4.0,3.0,3,1,2.0,2,2.0,98.0,2.0,3.0,2.0,2,2,1.0,1.0,3.0,10,1.0,5.0
1297,163,Morocco,5,130006,0.8407776951789859,11,34.0,1.0,3.0,6.0,2.0,98,98,3.0,98,98.0,3.0,2.0,3.0,4.0,2,2,2.0,2.0,3.0,7,2.0,2.0
1298,163,Morocco,5,130006,0.8407776951789859,11,71.0,2.0,1.0,7.0,1.0,2,2,98.0,2,2.0,98.0,2.0,2.0,98.0,2,2,2.0,1.0,1.0,98,3.0,8.0
1299,163,Morocco,5,130006,0.8407776951789859,11,47.0,1.0,7.0,1.0,3.0,3,1,3.0,3,4.0,3.0,3.0,3.0,2.0,1,1,1.0,2.0,3.0,9,3.0,4.0
1300,163,Morocco,5,130006,1.2611665725708001,11,30.0,2.0,5.0,2.0,2.0,3,98,3.0,4,97.0,97.0,98.0,4.0,2.0,2,2,2.0,3.0,1.0,98,3.0,99.0
1301,163,Morocco,5,130006,0.8407776951789859,11,29.0,1.0,6.0,7.0,1.0,2,2,2.0,3,2.0,3.0,2.0,2.0,2.0,2,2,2.0,2.0,3.0,7,1.0,6.0
1302,163,Morocco,5,130006,0.8407776951789859,11,58.0,2.0,2.0,2.0,1.0,2,2,1.0,2,2.0,1.0,2.0,3.0,2.0,2,2,2.0,2.0,2.0,10,1.0,7.0
1303,163,Morocco,5,130006,0.8407776951789859,11,26.0,1.0,5.0,7.0,2.0,3,4,4.0,4,3.0,4.0,3.0,4.0,3.0,2,1,1.0,3.0,1.0,96,3.0,96.0
1304,163,Morocco,5,130006,0.42038884758949296,11,68.0,2.0,2.0,4.0,98.0,2,1,2.0,4,3.0,98.0,1.0,4.0,98.0,2,2,1.0,1.0,3.0,10,1.0,5.0
1305,164,Morocco,5,130006,1.2611665725708001,11,19.0,1.0,6.0,5.0,2.0,98,4,3.0,3,3.0,3.0,98.0,98.0,3.0,2,2,2.0,1.0,2.0,7,2.0,6.0
1306,164,Morocco,5,130006,0.8407776951789859,11,45.0,2.0,6.0,2.0,1.0,2,2,98.0,2,98.0,98.0,2.0,3.0,2.0,98,1,2.0,1.0,3.0,10,3.0,9.0
1307,164,Morocco,5,130006,1.2611665725708001,11,69.0,1.0,1.0,3.0,1.0,98,98,2.0,3,3.0,98.0,2.0,97.0,98.0,1,2,2.0,3.0,98.0,98,3.0,98.0
1308,164,Morocco,5,130006,1.2611665725708001,11,27.0,2.0,6.0,1.0,3.0,3,5,4.0,3,3.0,4.0,4.0,4.0,4.0,2,2,2.0,4.0,99.0,98,99.0,99.0
1309,164,Morocco,5,130006,0.8407776951789859,11,33.0,1.0,2.0,6.0,2.0,3,5,3.0,3,4.0,3.0,97.0,3.0,3.0,2,2,2.0,3.0,98.0,96,3.0,98.0
1310,164,Morocco,5,130006,1.2611665725708001,11,65.0,2.0,1.0,4.0,1.0,2,1,2.0,1,1.0,98.0,1.0,2.0,2.0,98,98,2.0,1.0,2.0,98,1.0,98.0
1311,164,Morocco,5,130006,1.2611665725708001,11,27.0,1.0,5.0,7.0,2.0,3,5,4.0,4,4.0,4.0,4.0,4.0,2.0,2,2,1.0,3.0,3.0,10,2.0,0.0
1312,164,Morocco,5,130006,0.42038884758949296,11,68.0,2.0,1.0,4.0,1.0,2,1,2.0,3,2.0,97.0,1.0,3.0,2.0,2,2,1.0,1.0,98.0,8,1.0,5.0
1313,165,Morocco,5,130006,0.8407776951789859,11,36.0,1.0,5.0,6.0,3.0,98,3,3.0,3,3.0,98.0,2.0,3.0,98.0,2,2,2.0,2.0,2.0,8,3.0,5.0
1314,165,Morocco,5,130006,0.8407776951789859,11,49.0,2.0,7.0,1.0,1.0,1,1,1.0,2,2.0,2.0,1.0,2.0,1.0,1,1,1.0,2.0,2.0,9,4.0,9.0
1315,165,Morocco,5,130006,0.8407776951789859,11,50.0,1.0,1.0,2.0,1.0,2,3,2.0,2,2.0,97.0,2.0,97.0,2.0,1,2,1.0,2.0,1.0,98,1.0,98.0
1316,165,Morocco,5,130006,1.68155539035797,11,64.0,2.0,1.0,4.0,98.0,98,98,98.0,4,3.0,98.0,98.0,3.0,98.0,2,2,2.0,3.0,98.0,98,98.0,98.0
1317,165,Morocco,5,130006,1.2611665725708001,11,29.0,1.0,4.0,2.0,2.0,4,5,4.0,4,4.0,3.0,3.0,4.0,98.0,2,2,2.0,2.0,1.0,96,2.0,1.0
1318,165,Morocco,5,130006,0.8407776951789859,11,43.0,2.0,7.0,1.0,1.0,2,3,1.0,1,3.0,3.0,1.0,2.0,2.0,1,1,1.0,1.0,3.0,9,4.0,7.0
1319,165,Morocco,5,130006,0.8407776951789859,11,18.0,1.0,6.0,5.0,1.0,3,2,4.0,4,4.0,3.0,3.0,4.0,2.0,2,1,1.0,3.0,98.0,7,2.0,3.0
1320,165,Morocco,5,130006,0.8407776951789859,11,46.0,2.0,4.0,4.0,1.0,1,1,2.0,3,98.0,98.0,3.0,3.0,2.0,1,1,1.0,2.0,3.0,10,1.0,5.0
1321,166,Morocco,5,130006,1.2611665725708001,11,47.0,1.0,4.0,2.0,2.0,4,5,3.0,3,4.0,4.0,98.0,4.0,98.0,2,2,2.0,98.0,1.0,2,3.0,1.0
1322,166,Morocco,5,130006,0.8407776951789859,11,71.0,2.0,1.0,7.0,1.0,2,98,98.0,2,2.0,98.0,2.0,98.0,2.0,2,2,1.0,1.0,98.0,98,3.0,98.0
1323,166,Morocco,5,130006,2.10194420814514,11,21.0,1.0,4.0,6.0,2.0,4,5,4.0,4,4.0,3.0,4.0,4.0,4.0,1,2,2.0,3.0,99.0,98,3.0,0.0
1324,166,Morocco,5,130006,1.2611665725708001,11,32.0,2.0,6.0,1.0,3.0,3,3,2.0,3,97.0,97.0,4.0,3.0,3.0,1,1,1.0,3.0,3.0,9,2.0,3.0
1325,166,Morocco,5,130006,0.42038884758949296,11,68.0,1.0,2.0,3.0,1.0,2,2,3.0,4,2.0,2.0,3.0,2.0,2.0,2,2,2.0,1.0,1.0,5,1.0,6.0
1326,166,Morocco,5,130006,1.2611665725708001,11,99999.0,2.0,3.0,4.0,2.0,4,98,4.0,3,3.0,3.0,97.0,4.0,98.0,2,1,2.0,2.0,3.0,98,1.0,5.0
1327,166,Morocco,5,130006,0.42038884758949296,11,39.0,1.0,7.0,1.0,2.0,4,1,4.0,4,4.0,4.0,3.0,4.0,3.0,1,1,1.0,2.0,3.0,10,1.0,0.0
1328,166,Morocco,5,130006,1.2611665725708001,11,24.0,2.0,7.0,7.0,2.0,3,1,4.0,4,4.0,4.0,3.0,4.0,2.0,1,1,1.0,3.0,3.0,9,3.0,0.0
1329,167,Morocco,5,130006,1.2611665725708001,11,34.0,1.0,5.0,2.0,1.0,98,98,3.0,3,4.0,4.0,98.0,3.0,98.0,2,2,2.0,2.0,3.0,98,2.0,2.0
1330,167,Morocco,5,130006,0.8407776951789859,11,55.0,2.0,1.0,4.0,1.0,1,1,98.0,2,2.0,2.0,1.0,2.0,2.0,2,2,2.0,2.0,1.0,8,3.0,9.0
1331,167,Morocco,5,130006,0.42038884758949296,11,43.0,1.0,2.0,2.0,3.0,3,98,3.0,3,4.0,97.0,2.0,3.0,4.0,2,2,2.0,3.0,1.0,98,3.0,98.0
